Q117	Q117_R54	5.8592e-05	0.000242286	0.999244	0.00260538	0.997971	7.38646e-08	2.86305e-06	0.997237	0.000241061	0.999668
Q117	Q117_R6	1.0	2.36891e-21	0.000825811	7.44252e-09	7.74441e-14	1.51079e-05	9.96223e-23	6.98235e-16	1.27892e-16	5.7615e-08
Q117	Q117_R8	1.0	1.0	0.00473494	1.0	0.999999	1.7664e-06	0.794341	1.42125e-14	5.85618e-08	1.32658e-08
Q118	Q118_R12	1.0	1.48663e-07	2.61621e-07	3.10479e-08	4.21084e-14	4.21084e-14	5.21948e-10	0.999992	6.87872e-08	0.999997
Q118	Q118_R17	0.00106361	3.85409e-08	0.994881	6.05298e-10	0.047359	0.993996	9.44022e-08	0.631356	4.05406e-10	0.000318229
Q118	Q118_R23	0.966111	2.34668e-10	0.999452	0.999775	1.0	1.38861e-05	0.000433197	1.0	0.0227989	2.66563e-05
Q118	Q118_R31	0.999728	4.91263e-11	1.0	0.999875	9.65303e-07	1.0	1.12496e-11	2.85416e-07	3.53584e-07	5.20818e-06
Q118	Q118_R37	0.999966	7.6536e-05	0.00212982	0.000379385	0.999307	0.999997	0.000937056	0.999999	0.998872	0.00385603
Q118	Q118_R43	1.0	0.999957	1.0	0.99999	0.999926	1.0	1.0	1.0	0.947901	0.999398
Q118	Q118_R49	0.00104315	1.0	6.85556e-08	0.994344	0.994801	3.99035e-07	1.0	1.06202e-08	0.999998	0.000109727
Q118	Q118_R50	0.999942	1.0	1.0	1.0	1.0	1.0	1.53101e-06	0.999788	1.3355e-10	1.0
Q118	Q118_R54	0.999994	1.00322e-07	8.16508e-11	1.9455e-05	1.82586e-06	3.17318e-08	1.86851e-10	1.19577e-13	8.311e-08	1.14759e-12
Q118	Q118_R58	2.8533e-05	0.00123139	0.00275639	2.48507e-11	0.09554	3.09092e-07	9.05047e-06	0.954191	0.00026096	0.000543703
Q119	Q119_R14	1.0	7.24936e-11	1.53491e-14	3.57046e-07	3.21822e-11	0.590472	5.36511e-08	2.98028e-10	2.17223e-14	1.30777e-09
Q119	Q119_R24	1.0	1.67705e-08	3.14277e-08	1.27855e-11	1.0	0.999998	1.0	3.6933e-06	1.4074e-07	1.27837e-09
Q119	Q119_R4	1.0	0.999991	3.85214e-11	2.39798e-09	1.70709e-07	1.01836e-05	1.0	0.605351	0.742462	0.999467
Q119	Q119_R5	1.0	1.0	0.999987	3.77374e-07	1.0	1.0	2.91855e-11	8.14668e-06	6.2862e-09	1.37015e-09
Q119	Q119_R58	1.0	0.000260892	0.717444	0.000137098	2.67789e-06	2.31534e-11	8.29944e-08	0.000246998	0.990112	1.0
Q119	Q119_R61	0.999999	1.51048e-07	0.810859	0.000545564	1.07744e-08	5.07137e-06	6.85952e-14	1.43347e-15	0.000282285	4.58333e-05
Q119	Q119_R63	1.0	2.06347e-05	7.68331e-17	7.68331e-17	1.42842e-08	3.46946e-05	2.75686e-11	9.66718e-07	3.14263e-10	1.01861e-15
Q119	Q119_R66	1.0	1.47346e-09	0.998489	0.998306	3.51593e-09	0.000263607	1.15431e-06	1.45909e-07	3.1622e-10	4.72292e-09
Q119	Q119_R74	1.0	1.0	1.0	4.44817e-07	0.999991	0.998671	3.63058e-05	5.80611e-13	1.0	1.44897e-05
Q119	Q119_R86	2.08955e-05	7.9146e-09	4.79837e-06	1.6546e-07	4.34367e-09	0.99999	3.27017e-13	1.64769e-08	0.000109488	9.53299e-08
Q11	Q11_R1	0.998585	1.0	0.00467149	2.63135e-09	0.0275619	2.01106e-07	0.00195612	0.000884574	3.8761e-06	0.00171464
Q11	Q11_R13	0.995555	0.999974	0.999997	0.996222	1.10929e-09	0.00424385	0.99213	0.0252632	2.90946e-10	0.999998
Q11	Q11_R18	5.9285e-11	0.995418	0.999999	1.51978e-14	3.8203e-05	0.00134422	1.0	1.0	1.32387e-05	1.34849e-05
Q11	Q11_R20	0.00631814	1.57792e-06	3.5447e-05	0.735109	1.68233e-13	2.29183e-09	5.85531e-09	1.78263e-09	7.60901e-11	0.000739952
Q11	Q11_R26	0.00632254	0.999244	0.000104698	1.52775e-06	1.15558e-07	0.0204631	0.000131073	3.76355e-08	1.32042e-08	0.00269303
Q11	Q11_R27	1.50589e-08	8.16592e-07	1.15162e-05	3.01931e-05	0.000488876	0.00192536	5.9328e-05	0.000156151	0.979441	0.000983858
Q11	Q11_R3	0.00494707	0.992194	4.276e-06	0.999895	6.98762e-10	0.00322589	0.998985	0.000602119	0.00416072	4.18678e-06
Q11	Q11_R31	0.999989	0.999989	0.999974	2.49227e-05	5.92778e-06	0.999999	1.0	1.0	0.984378	1.0
Q11	Q11_R36	3.34349e-07	1.83482e-10	6.51577e-07	8.10382e-05	2.2523e-05	0.999298	0.000935906	1.20735e-06	0.998533	1.0
Q11	Q11_R40	0.999999	0.0322323	3.62682e-10	0.000122731	8.65477e-05	0.148724	2.7822e-08	1.71769e-14	1.36021e-05	0.991302
Q120	Q120_R15	0.836269	0.622977	0.000327085	1.0	1.0	9.30312e-07	0.990817	1.17092e-09	2.65646e-07	0.999995
Q120	Q120_R17	0.999965	0.000615571	0.99994	0.999999	1.0	1.0	1.0	1.49864e-17	9.55144e-05	7.03603e-10
Q120	Q120_R2	1.0	1.39611e-06	1.0	2.76889e-08	0.881774	1.0	0.896779	2.62393e-10	1.0	0.935062
Q120	Q120_R21	0.999999	7.53293e-13	4.22419e-11	9.00224e-11	1.16572e-05	1.0	1.0	1.0	2.53126e-06	4.49124e-08
Q120	Q120_R23	9.34626e-06	2.25205e-08	3.80375e-06	2.55257e-10	1.70151e-13	2.92678e-13	4.08436e-10	0.999754	7.8468e-13	0.999998
Q120	Q120_R38	0.225176	2.62032e-09	1.0	0.165753	1.8369e-17	0.851018	4.08707e-10	1.55829e-19	1.55829e-19	2.4733e-09
Q120	Q120_R43	5.12065e-08	0.000352048	0.999872	1.0	1.18284e-05	1.0	0.99988	0.999999	6.82699e-14	1.37861e-06
Q120	Q120_R46	3.59607e-05	1.0	0.989728	4.34769e-12	1.36704e-05	1.5211e-11	3.79882e-07	1.26438e-15	2.26827e-05	3.27063e-12
Q120	Q120_R54	0.00503216	0.00905535	7.39281e-15	8.16553e-07	4.6208e-11	7.72145e-15	1.33403e-09	0.00167518	1.4261e-09	5.79595e-08
Q120	Q120_R57	1.0	0.0134714	1.4682e-06	1.0	6.77316e-08	0.0220474	0.999998	1.0	1.0	0.99999
Q121	Q121_R1	5.55236e-06	3.90536e-10	2.44826e-11	4.01656e-11	3.54166e-06	9.22593e-06	2.38497e-09	6.28109e-12	5.08432e-10	7.59644e-05
Q121	Q121_R2	0.884854	0.000849833	0.000645929	0.999935	0.0113523	0.0180422	0.0192642	7.54316e-07	1.40644e-07	5.29135e-05
Q121	Q121_R20	6.07978e-10	1.0	0.999972	5.67101e-13	9.67128e-09	5.01292e-15	9.32372e-09	1.29455e-14	2.11914e-07	4.05973e-15
Q121	Q121_R23	0.000213279	1.97331e-09	6.69509e-15	4.3272e-08	2.32819e-18	1.24626e-06	2.02609e-08	4.96743e-14	2.97041e-05	6.29432e-10
Q121	Q121_R26	1.19095e-11	2.43995e-16	1.68856e-11	9.93979e-09	1.18114e-10	2.5183e-08	1.10702e-15	1.10702e-15	1.10702e-15	1.10702e-15
Q121	Q121_R29	0.000260767	2.78505e-13	2.97636e-06	0.999778	0.000325538	2.13668e-05	1.29824e-09	1.82297e-08	4.59515e-07	2.63031e-06
Q121	Q121_R3	6.73822e-09	0.000116867	0.726789	3.283e-17	1.60456e-05	4.04695e-05	0.00522948	2.30646e-12	7.12362e-07	2.58898e-11
Q121	Q121_R32	2.36018e-06	2.19542e-11	0.000656298	2.26552e-12	1.305e-09	1.99522e-09	2.34376e-08	0.999885	2.74521e-12	1.76848e-11
Q121	Q121_R34	0.99999	0.99999	0.981473	1.85148e-05	0.0458653	2.23356e-06	1.50167e-11	1.09864e-08	0.931956	7.10772e-08
Q121	Q121_R35	0.999022	7.05679e-10	1.21088e-17	4.3872e-07	1.22291e-07	1.0	7.1558e-06	0.99554	2.48555e-13	1.99648e-05
Q122	Q122_R17	0.999987	1.0	0.000489773	0.00103666	0.000190381	0.254691	2.8769e-13	5.75238e-05	1.05181e-10	1.05181e-10
Q122	Q122_R30	1.0	0.999987	1.0	0.757908	0.00089443	0.508059	7.16956e-05	0.240972	1.0	1.0
Q122	Q122_R39	0.000250941	7.60862e-05	0.00189572	0.999999	0.999981	0.000100712	3.20987e-07	0.999175	0.999999	0.00106119
Q122	Q122_R46	0.989672	0.662158	0.00109022	0.124153	0.24883	0.137826	3.38318e-13	0.002817	0.999807	0.00646775
Q122	Q122_R47	0.999999	0.998628	1.99525e-18	0.733453	1.85635e-07	0.100944	1.0	0.000479863	2.37997e-21	6.08139e-07
Q122	Q122_R48	0.999953	1.94788e-12	3.5538e-12	2.53776e-08	6.15298e-15	1.42781e-07	1.25908e-08	3.41964e-11	1.81028e-12	1.12696e-08
Q122	Q122_R52	0.999637	0.999184	9.64927e-10	9.88059e-09	0.999763	6.27104e-12	0.000137616	4.28803e-14	4.57336e-06	0.00067487
Q122	Q122_R53	4.89614e-10	0.0950239	0.174758	1.0754e-11	4.68448e-08	1.10517e-10	1.40211e-07	1.0	2.66823e-06	1.26204e-09
Q122	Q122_R76	0.999997	1.35137e-15	2.8502e-14	2.25201e-09	0.999991	2.96187e-18	2.3686e-07	9.32733e-14	1.34641e-06	6.3204e-12
Q122	Q122_R80	0.999999	0.879735	0.999988	2.38599e-15	1.0	8.26765e-06	1.0	0.999263	0.000128785	7.04927e-08
Q123	Q123_R13	1.64967e-11	2.07862e-14	0.00210658	6.1184e-08	0.000379476	0.0603434	1.02503e-06	9.60137e-15	0.999338	0.000997223
Q123	Q123_R15	0.550037	1.0	0.076423	0.0954917	1.3571e-06	6.66263e-05	0.0389894	5.58487e-08	0.000160205	0.908454
Q123	Q123_R19	3.96688e-05	0.119769	0.00013487	6.04296e-10	1.0	4.11027e-10	1.0	2.3097e-15	0.00725726	1.0
Q123	Q123_R21	0.572729	0.518689	0.0820201	0.997369	3.91615e-05	0.0107343	2.70032e-07	0.00010175	1.0	8.34098e-09
Q123	Q123_R3	8.94552e-07	0.944702	5.687e-05	0.997738	0.00011572	7.20669e-06	2.10393e-07	0.00561303	0.475434	1.0
Q123	Q123_R44	0.99735	1.56587e-07	9.75226e-09	2.18368e-11	1.0	6.3409e-09	0.00207633	0.999998	0.0048488	5.51023e-06
Q123	Q123_R49	3.24025e-05	0.000513948	1.61673e-12	0.999966	1.0	2.4464e-05	1.36102e-11	0.981535	3.31751e-10	1.0
Q123	Q123_R50	3.23231e-13	2.83835e-06	0.999988	8.11351e-07	3.36694e-08	3.88387e-05	1.0	1.0	2.86906e-10	2.89961e-08
Q123	Q123_R54	0.999791	0.999995	0.99987	0.99987	0.000721134	0.0121509	5.1172e-05	0.999422	0.0161089	0.99645
Q123	Q123_R6	0.999999	0.999976	0.946243	0.99631	0.37336	0.982759	0.464881	0.999894	0.0849855	0.998944
Q124	Q124_R15	5.06391e-10	0.00023932	0.00343322	0.00166057	0.245595	0.0121982	0.998483	0.000281441	1.00176e-06	5.77702e-05
Q124	Q124_R16	0.883532	0.972369	0.852471	0.387578	0.997825	0.000303894	6.977e-05	0.197854	0.954554	0.927564
Q124	Q124_R18	5.84064e-05	6.16254e-08	0.000406777	0.991286	5.3344e-06	4.52405e-12	7.57506e-13	0.00454731	2.15287e-07	9.83186e-10
Q124	Q124_R21	0.0267955	0.999987	5.90378e-06	0.988579	1.96491e-10	0.965948	0.302704	0.999964	4.39489e-05	7.99053e-10
Q124	Q124_R23	0.967797	7.99479e-05	3.9609e-08	0.0124424	0.000348493	0.0270497	0.00750176	0.708991	0.217634	3.02722e-07
Q124	Q124_R27	2.56032e-06	3.21255e-05	4.7574e-09	0.0004128	2.07526e-06	0.996054	0.999972	7.04412e-05	0.00010369	1.43502e-10
Q124	Q124_R3	0.0412739	4.28422e-07	0.94297	2.92455e-11	1.63816e-06	7.33412e-09	0.000288149	0.983007	0.000318612	0.000284722
Q124	Q124_R4	0.0165662	0.00257991	0.708755	3.92287e-08	4.06592e-06	5.43269e-05	0.00364255	3.82226e-07	2.61925e-07	7.77189e-08
Q124	Q124_R6	0.000161476	0.000126874	0.0435412	0.844502	0.00358828	0.0354536	0.92941	7.9029e-08	0.000361731	0.999696
Q124	Q124_R9	1.63221e-05	0.622679	0.994484	3.45392e-09	1.74334e-06	2.40459e-05	8.95019e-05	2.46609e-05	9.26608e-08	0.999991
Q125	Q125_R23	1.0	0.99962	0.999994	1.5059e-14	1.0	1.0	1.0	1.0	3.58224e-10	2.43333e-10
Q125	Q125_R25	1.79445e-06	1.0	2.70271e-07	1.0	2.72277e-07	0.999922	1.0	1.48555e-09	7.30649e-05	1.0
Q125	Q125_R32	1.0	1.0	0.00473494	1.0	0.999999	1.7664e-06	0.794341	1.42125e-14	5.85618e-08	1.32658e-08
Q125	Q125_R34	1.0	5.87298e-08	1.0	0.999999	1.0	1.0	2.8467e-11	1.0	3.45754e-12	1.15596e-08
Q125	Q125_R4	0.999997	0.998533	0.999959	0.992535	0.999996	0.833448	1.0	1.0	0.000369135	0.000556633
Q125	Q125_R50	1.0	0.999917	4.47605e-06	9.02618e-06	0.000127898	1.0	0.999997	0.999509	0.0429378	0.999845
Q125	Q125_R52	1.0	3.2924e-07	1.45489e-05	2.89864e-10	0.999998	2.6638e-08	0.993469	3.18801e-05	0.0585338	0.912032
Q125	Q125_R55	0.000468173	0.999994	1.0	4.42687e-10	2.14989e-05	0.999991	1.72699e-13	0.00442376	1.0	0.184371
Q125	Q125_R56	0.893054	0.253761	0.00772191	6.29294e-07	0.048012	0.193399	0.99999	0.870413	0.170024	0.997911
Q125	Q125_R60	1.0	0.00142951	1.76446e-06	1.0	1.0	0.0315579	0.999248	1.0	0.945793	1.0
Q126	Q126_R14	0.993253	6.50178e-07	7.60835e-06	0.00657782	0.00228536	6.43492e-07	5.93579e-05	1.737e-06	8.54719e-08	4.64865e-05
Q126	Q126_R15	0.442078	1.0	1.0	7.72168e-14	5.57732e-09	2.7836e-08	3.45897e-12	9.02308e-10	1.52676e-09	0.484621
Q126	Q126_R18	7.18773e-09	0.999953	3.23348e-05	1.0	1.09218e-07	1.23406e-13	1.08617e-10	0.000816365	2.46539e-11	5.0881e-12
Q126	Q126_R20	1.0	0.000371451	1.0	5.93196e-07	0.102029	3.2563e-12	9.02108e-07	1.13906e-08	1.66486e-06	8.24698e-10
Q126	Q126_R23	0.999996	2.8546e-06	0.0843773	0.000439228	1.1003e-06	1.132e-15	0.999928	0.000918218	1.6997e-11	2.97068e-11
Q126	Q126_R28	0.00067532	0.991543	0.000872968	6.55678e-08	0.999992	0.000222358	1.0	0.999928	0.992084	0.642797
Q126	Q126_R45	0.00629157	1.0	0.999998	0.999997	1.0	0.027687	1.29412e-08	2.69015e-09	0.000100805	4.20027e-08
Q126	Q126_R46	1.0	1.627e-16	3.07368e-07	2.87192e-06	1.0	1.0	1.0	1.82063e-16	4.75235e-14	2.13224e-09
Q126	Q126_R5	1.39188e-09	1.0	1.46556e-10	2.3108e-07	3.55302e-16	7.26019e-07	3.41719e-12	1.56416e-09	0.000639496	4.06572e-17
Q126	Q126_R6	0.999751	1.5501e-15	1.0	1.0	2.53871e-09	1.18165e-16	2.20981e-11	1.13942e-06	1.07216e-08	3.73198e-08
Q127	Q127_R24	0.999995	1.0	0.0895413	0.329248	0.070036	0.999776	0.118688	0.999908	3.18519e-07	1.5226e-06
Q127	Q127_R26	0.999994	0.999655	2.2228e-06	0.00167803	0.33555	0.352082	0.000709174	5.40351e-06	3.8022e-08	1.0
Q127	Q127_R34	1.0	1.0	1.0	2.84097e-07	1.0	1.0	2.08383e-05	1.0	1.0	1.0
Q127	Q127_R40	0.999974	1.0	0.000430336	0.999758	9.86843e-05	1.57588e-08	3.11421e-12	1.0	5.74784e-06	9.9436e-13
Q127	Q127_R47	1.0	1.0	0.999999	1.01918e-14	1.0	2.54873e-13	2.54873e-13	0.998913	0.999994	9.71644e-15
Q127	Q127_R51	1.0	1.0	1.0	2.2156e-09	1.0	4.7152e-12	1.02649e-10	1.33323e-11	2.21274e-09	1.61761e-06
Q127	Q127_R59	0.0391954	0.000705025	0.9999	0.999986	0.999839	1.08255e-07	4.62941e-06	0.000197304	0.000743839	1.0
Q127	Q127_R67	7.54038e-13	0.998112	3.06307e-15	1.75998e-09	7.14133e-19	1.89103e-15	3.27892e-07	2.38394e-16	2.5867e-07	1.18565e-06
Q127	Q127_R76	0.999998	1.0	0.992801	1.0	0.000229312	1.0	1.0	1.0	2.41525e-15	0.0218927
Q127	Q127_R78	0.987897	4.12318e-08	0.999998	0.998388	1.0	5.74115e-07	0.000530732	2.70699e-09	1.42169e-07	1.37073e-07
Q128	Q128_R1	0.998023	1.0	2.61157e-09	0.113114	0.113114	1.0	0.0808908	0.000149571	7.34391e-12	4.92675e-05
Q128	Q128_R18	0.999808	7.88204e-14	5.5453e-11	0.811943	2.29635e-12	0.877771	3.20142e-11	3.06129e-10	0.721324	0.80895
Q128	Q128_R30	0.000491927	1.0	8.93465e-09	0.999999	0.226302	0.155966	2.07123e-06	0.460152	3.62974e-11	5.95795e-14
Q128	Q128_R37	0.00251808	0.965032	1.0	5.91695e-07	0.00169052	6.81364e-05	1.11306e-05	2.48343e-05	6.93107e-06	0.000125978
Q128	Q128_R40	3.57e-07	6.09176e-07	0.999979	1.37297e-06	0.33792	1.66391e-10	1.41856e-06	0.999954	0.33159	2.32562e-05
Q128	Q128_R46	0.020525	8.40546e-11	1.5433e-06	7.61934e-06	7.61934e-06	0.999346	1.68995e-08	0.998854	2.84639e-11	9.19281e-06
Q128	Q128_R47	0.999984	2.82906e-06	9.91741e-17	1.43327e-07	9.97277e-11	5.30744e-11	2.91267e-06	4.72433e-07	1.67026e-07	6.94338e-16
Q128	Q128_R5	9.57288e-08	2.97603e-07	6.77422e-05	0.999971	1.75991e-06	8.56469e-06	0.999998	0.999998	0.999998	1.13635e-06
Q128	Q128_R52	1.0	2.93574e-06	4.13458e-13	1.19696e-06	1.99926e-12	1.0	0.540122	1.0	4.19453e-12	5.60132e-10
Q128	Q128_R58	0.999994	0.00123792	9.37622e-06	9.59498e-11	4.47161e-16	2.7906e-08	3.16153e-10	1.63205e-11	4.28943e-09	9.39254e-11
Q129	Q129_R2	5.50198e-05	1.0	5.12027e-08	2.6146e-05	6.3639e-19	1.49691e-05	2.23003e-07	1.41517e-17	2.71614e-12	3.78931e-07
Q129	Q129_R42	2.97563e-08	3.19971e-05	0.00969568	1.52549e-12	0.999985	0.00214397	0.981657	6.02865e-06	0.999824	2.23202e-09
Q129	Q129_R61	0.159547	0.573397	0.998676	1.93387e-07	6.84921e-07	1.81951e-06	0.105982	3.59321e-05	0.477518	4.78529e-06
Q129	Q129_R66	0.99987	1.53652e-09	1.06743e-05	3.42478e-11	2.97492e-07	8.45391e-05	2.33613e-05	4.69935e-05	0.000488681	0.999995
Q129	Q129_R67	0.000203671	3.23427e-07	0.99998	9.86362e-14	5.22982e-07	1.0248e-08	2.30858e-09	1.0	0.000687537	5.93834e-15
Q129	Q129_R72	0.999999	1.0	0.00062123	1.04988e-05	8.23166e-13	1.0	0.999977	8.91351e-06	4.62854e-07	4.91846e-05
Q129	Q129_R8	0.972569	0.999648	0.00174045	7.2384e-05	0.00016678	0.00016678	1.32653e-05	0.998149	6.89827e-15	0.000157953
Q129	Q129_R86	0.983405	0.999631	0.109872	5.38062e-06	0.000107177	2.0867e-06	0.999997	1.0	0.98641	6.94147e-05
Q129	Q129_R90	1.52875e-08	3.24341e-07	0.999758	2.9342e-13	5.32824e-13	6.25481e-09	1.08441e-07	5.94741e-06	1.89982e-15	1.34325e-06
Q129	Q129_R98	0.00896493	0.999983	7.13884e-06	3.22007e-06	0.000268187	0.845374	0.00206113	0.999894	1.0	0.994904
Q12	Q12_R11	1.0	1.0	1.0	1.66802e-05	4.1697e-08	1.0	1.0	1.0	5.4066e-08	5.56699e-07
Q12	Q12_R13	7.96721e-11	8.80867e-14	7.83772e-08	9.80991e-07	2.01304e-07	0.000381541	0.963174	2.55436e-06	1.0	5.41765e-16
Q12	Q12_R2	0.999867	9.49872e-12	2.01587e-05	1.85186e-05	7.01813e-14	3.88825e-15	1.22537e-09	7.35021e-07	0.999998	1.55945e-08
Q12	Q12_R23	0.000120098	1.37308e-08	1.38223e-05	0.999998	4.26798e-06	0.000143306	3.21888e-12	0.00898631	8.90354e-11	0.000145039
Q12	Q12_R26	1.89767e-09	3.9648e-09	1.0	3.77201e-14	0.999996	1.0	1.0	7.5547e-07	1.0	2.14159e-09
Q12	Q12_R27	0.999995	1.0	1.0	1.0	1.0	0.0801907	2.14333e-11	1.0	3.25729e-09	0.54969
Q12	Q12_R29	0.999938	0.996932	0.99999	0.000206222	0.999994	1.0	1.0	2.15986e-05	4.30343e-07	0.999673
Q12	Q12_R34	0.018725	0.99984	0.0618645	0.967263	0.31944	0.999997	0.275102	2.72926e-05	0.233257	1.13211e-06
Q12	Q12_R37	0.572954	1.0	0.573009	0.447594	5.48475e-11	5.48475e-11	0.999991	0.000451752	0.000763955	3.26333e-08
Q12	Q12_R7	6.4024e-11	0.997784	3.85183e-09	0.913913	1.9175e-16	1.5077e-05	1.79665e-09	5.27556e-09	6.30246e-06	4.0602e-11
Q130	Q130_R13	1.0	1.0	2.83643e-07	1.0	3.42767e-06	0.00040884	1.0	1.13029e-06	1.0	1.0
Q130	Q130_R18	0.999749	0.0942708	0.16201	0.000104911	0.994704	0.000121304	0.0014085	0.158923	2.93937e-09	9.52555e-06
Q130	Q130_R23	1.0	0.994015	1.0	1.0	1.0	0.964506	0.999996	0.999995	0.999854	5.7259e-06
Q130	Q130_R25	7.28892e-05	0.999998	3.14087e-12	3.25176e-08	7.78358e-06	1.0292e-11	1.13495e-11	6.39914e-10	0.999966	7.60314e-11
Q130	Q130_R29	1.18575e-10	4.47958e-06	3.94235e-15	0.999868	5.02549e-12	0.00229159	1.49391e-06	1.40102e-05	0.000103416	2.47367e-10
Q130	Q130_R31	3.8304e-06	9.00289e-11	0.99883	1.92367e-11	1.07152e-09	1.0	4.76674e-10	1.84885e-06	1.12994e-07	1.64923e-10
Q130	Q130_R34	0.998212	0.0822868	0.996714	0.999999	0.999713	0.999899	0.999997	0.977395	0.999306	0.999813
Q130	Q130_R36	0.999964	0.999999	0.999966	1.0	2.20506e-06	7.06172e-07	9.03639e-05	2.23772e-05	2.29146e-09	1.1373e-09
Q130	Q130_R5	0.997664	0.000197006	0.999995	2.63481e-09	5.74276e-08	2.16536e-06	0.994127	0.999943	1.14465e-05	9.6539e-07
Q130	Q130_R9	1.0	1.0	0.00473494	1.0	0.999999	1.7664e-06	0.794341	1.42125e-14	5.85618e-08	1.32658e-08
Q131	Q131_R13	1.0	1.0	1.0	2.2156e-09	1.0	4.7152e-12	1.02649e-10	1.33323e-11	2.21274e-09	1.61761e-06
Q131	Q131_R2	0.999279	2.48529e-14	6.5045e-11	3.60668e-08	3.87091e-08	0.999973	7.32012e-09	0.000968178	0.99773	1.0
Q131	Q131_R44	0.90893	3.97402e-05	1.0	0.959532	7.50636e-07	0.127223	0.991296	1.36556e-05	0.00523666	0.00523666
Q131	Q131_R51	0.999996	2.22039e-05	0.880259	1.0	0.044261	0.000218174	1.44686e-08	0.999983	0.00314655	0.000293578
Q131	Q131_R6	1.0	1.67705e-08	3.14277e-08	1.27855e-11	1.0	0.999998	1.0	3.6933e-06	1.4074e-07	1.27837e-09
Q131	Q131_R62	4.81461e-06	1.05989e-06	2.94293e-05	0.999998	0.999998	5.34724e-11	3.2589e-07	1.63771e-10	0.000337585	6.82333e-13
Q131	Q131_R7	1.0	1.47346e-09	0.998489	0.998306	3.51593e-09	0.000263607	1.15431e-06	1.45909e-07	3.1622e-10	4.72292e-09
Q131	Q131_R73	1.0	1.0	0.999993	1.0	1.0	1.78626e-06	0.999978	1.0	0.000424262	6.11721e-06
Q131	Q131_R8	2.30631e-06	0.0953604	0.0607196	3.89966e-08	1.0	1.0	1.0	1.0	1.2913e-11	0.777775
Q131	Q131_R92	4.89614e-10	0.0950239	0.174758	1.0754e-11	4.68448e-08	1.10517e-10	1.40211e-07	1.0	2.66823e-06	1.26204e-09
Q132	Q132_R21	0.999977	1.0	1.52028e-05	1.24396e-13	0.0323525	1.61982e-12	3.76004e-06	3.57266e-05	1.50843e-07	5.39208e-07
Q132	Q132_R28	1.0	1.53039e-12	1.79809e-16	0.68015	0.185239	5.67528e-07	3.54754e-05	3.2831e-10	2.54718e-06	3.00984e-07
Q132	Q132_R41	1.0	0.952495	0.999956	1.0	1.0	1.0	1.0	1.0	1.0	1.0
Q132	Q132_R43	8.40301e-06	1.33339e-16	1.44858e-12	5.02906e-09	8.01426e-08	0.999951	0.999948	2.0367e-13	3.46649e-14	1.92575e-06
Q132	Q132_R45	0.00152385	0.999708	0.00520903	0.00520903	1.0	3.8433e-08	0.392844	0.00261555	2.0312e-09	9.92427e-05
Q132	Q132_R51	5.15707e-13	8.49522e-08	1.53838e-08	1.40399e-23	9.79136e-05	1.20577e-08	1.0	6.3018e-08	1.0	0.999994
Q132	Q132_R59	0.999988	4.49872e-06	2.00871e-06	1.0	6.30976e-08	1.7718e-10	4.7571e-12	3.55922e-08	1.74129e-06	3.70578e-07
Q132	Q132_R60	1.0	2.68849e-06	1.0	1.0	1.0	1.0	1.61014e-09	1.0	1.43489e-10	1.0
Q132	Q132_R62	1.86959e-06	1.0	4.26504e-05	0.999989	1.0	0.999997	0.999983	3.15749e-07	0.000434945	1.0
Q132	Q132_R7	5.01428e-08	4.27098e-06	1.16748e-06	0.999967	7.10483e-21	9.87613e-05	3.44389e-05	5.15368e-12	3.54664e-11	1.0
Q133	Q133_R10	0.717934	0.0016522	0.000161321	0.00517936	1.35296e-06	4.44201e-07	0.00202985	0.116661	0.0119631	0.0251848
Q133	Q133_R31	0.995305	0.927068	0.000134175	1.0	0.00127402	1.16052e-09	1.83952e-05	6.43544e-05	0.999969	8.14396e-08
Q133	Q133_R4	1.0	0.491768	1.0	1.54537e-15	3.81466e-16	1.33539e-13	3.90803e-09	4.8588e-14	8.45534e-06	6.28024e-17
Q133	Q133_R55	1.0	3.30656e-09	0.628207	2.60419e-07	1.0	1.0	1.0	8.78142e-08	1.07217e-09	2.65975e-08
Q133	Q133_R67	1.0	5.66926e-14	1.0	1.16685e-06	3.19816e-08	0.999996	1.01916e-08	1.0	8.84718e-06	2.28603e-08
Q133	Q133_R68	0.999961	1.0	8.07479e-06	0.999999	8.72925e-11	4.32587e-09	2.18739e-08	1.7527e-06	2.28421e-07	9.78363e-06
Q133	Q133_R79	1.28964e-07	0.993604	4.21101e-09	2.8895e-06	2.8895e-06	0.0404394	0.999678	0.0639119	3.93823e-07	0.00824954
Q133	Q133_R83	4.61954e-07	1.0	7.18705e-10	1.91634e-06	2.76261e-06	4.8748e-07	1.03234e-07	0.0793371	3.98211e-10	3.15087e-09
Q133	Q133_R86	0.999703	0.000372646	3.23721e-06	0.897926	0.999911	3.06975e-05	0.98976	2.38977e-05	0.000496582	4.24624e-06
Q133	Q133_R87	1.0	1.0	1.0	2.84097e-07	1.0	1.0	2.08383e-05	1.0	1.0	1.0
Q134	Q134_R23	4.12483e-05	0.00046288	0.0187917	0.990556	2.60792e-07	3.39461e-09	6.44941e-12	5.43931e-06	5.81616e-07	9.39345e-09
Q134	Q134_R30	0.000561847	0.980703	2.5876e-10	0.000222636	8.78195e-07	1.0	6.74949e-06	0.859407	0.999998	1.38837e-06
Q134	Q134_R32	0.999947	7.03864e-07	8.76102e-07	1.0	0.999979	1.0	0.997637	2.02094e-05	0.996396	0.0228879
